,0
2025-10-24 00:00:00+00:00,-0.0048392444291709535
2025-10-25 00:00:00+00:00,0.05223376932118469
2025-10-26 00:00:00+00:00,0.004688563322942652
2025-10-27 00:00:00+00:00,-0.0035245688801252444
2025-10-28 00:00:00+00:00,0.03198910458895681
2025-10-29 00:00:00+00:00,0.008367420689741709
2025-10-30 00:00:00+00:00,0.002256803058806265
2025-10-31 00:00:00+00:00,0.027429296695271502
2025-11-01 00:00:00+00:00,0.020596572083535446
2025-11-02 00:00:00+00:00,0.008222686170670289
2025-11-03 00:00:00+00:00,0.005785400907681584
2025-11-04 00:00:00+00:00,0.08391374973131521
2025-11-05 00:00:00+00:00,0.00858046754541669
2025-11-06 00:00:00+00:00,-0.04387883637062423
2025-11-07 00:00:00+00:00,0.03547564517632908
2025-11-08 00:00:00+00:00,-0.05515480094178674
2025-11-09 00:00:00+00:00,-0.0053967433366281315
2025-11-10 00:00:00+00:00,-0.011641141850108744
2025-11-11 00:00:00+00:00,-0.042930554345035274
2025-11-12 00:00:00+00:00,0.005453029247670551
2025-11-13 00:00:00+00:00,0.01710419834245503
2025-11-14 00:00:00+00:00,0.03520742991636043
2025-11-15 00:00:00+00:00,0.04614788350718974
2025-11-16 00:00:00+00:00,-0.0017484247322058848
2025-11-17 00:00:00+00:00,0.013405371540599556
2025-11-18 00:00:00+00:00,0.012083804646568896
2025-11-19 00:00:00+00:00,-0.023132738626884978
2025-11-20 00:00:00+00:00,0.024571343888053414
2025-11-21 00:00:00+00:00,0.04001629524002703
2025-11-22 00:00:00+00:00,-0.014361477400871351
2025-11-23 00:00:00+00:00,0.012350824683199027
2025-11-24 00:00:00+00:00,-0.020979742952692414
2025-11-25 00:00:00+00:00,-0.05893232414349794
2025-11-26 00:00:00+00:00,-0.04036479389949412
2025-11-27 00:00:00+00:00,-0.01777950184688541
2025-11-28 00:00:00+00:00,0.024124787981903262
2025-11-29 00:00:00+00:00,-0.011786277434617068
2025-11-30 00:00:00+00:00,0.023539095896590187
2025-12-01 00:00:00+00:00,0.004013153502752128
2025-12-02 00:00:00+00:00,0.04270841141959182
2025-12-03 00:00:00+00:00,-0.04191462576683416
2025-12-04 00:00:00+00:00,-0.026874263771906996
2025-12-05 00:00:00+00:00,0.006578120584405623
2025-12-06 00:00:00+00:00,-0.004143534778159852
2025-12-07 00:00:00+00:00,0.012216722961030256
2025-12-08 00:00:00+00:00,0.015250326099818957
2025-12-09 00:00:00+00:00,-0.04532567333710993
2025-12-10 00:00:00+00:00,-0.011425978434325924
2025-12-11 00:00:00+00:00,0.02344678104327686
2025-12-12 00:00:00+00:00,0.01354951955002608
2025-12-13 00:00:00+00:00,0.04275728036936043
2025-12-14 00:00:00+00:00,-0.01057357691798513
2025-12-15 00:00:00+00:00,-0.005572597393141925
2025-12-16 00:00:00+00:00,-0.01490613912714721
2025-12-17 00:00:00+00:00,-0.015511094208249013
2025-12-18 00:00:00+00:00,0.03943102887082241
2025-12-19 00:00:00+00:00,0.025963807507078985
2025-12-20 00:00:00+00:00,-0.026037000483119594
2025-12-21 00:00:00+00:00,-0.02846066709677679
2025-12-22 00:00:00+00:00,0.00859849593936778
2025-12-23 00:00:00+00:00,0.04107393565736516
2025-12-24 00:00:00+00:00,-0.05745200369465775
2025-12-25 00:00:00+00:00,-0.04510207093674
2025-12-26 00:00:00+00:00,-0.015229325899444045
2025-12-27 00:00:00+00:00,-0.024697232537187835
2025-12-28 00:00:00+00:00,-0.011859615728767054
2025-12-29 00:00:00+00:00,0.042733613121561036
2025-12-30 00:00:00+00:00,-0.00846014856288222
2025-12-31 00:00:00+00:00,0.0168296965471049
2026-01-01 00:00:00+00:00,0.14350241213666923
2026-01-02 00:00:00+00:00,-0.014986638935811033
2026-01-03 00:00:00+00:00,-0.08386010041163093
2026-01-04 00:00:00+00:00,-0.02853164438084104
2026-01-05 00:00:00+00:00,-0.034445144974253904
2026-01-06 00:00:00+00:00,0.002938180840353088
2026-01-07 00:00:00+00:00,0.016144604665696102
2026-01-08 00:00:00+00:00,0.00588615840647541
2026-01-09 00:00:00+00:00,0.02522364734788033
2026-01-10 00:00:00+00:00,-0.010537557736245155
2026-01-11 00:00:00+00:00,0.019946355712471033
2026-01-12 00:00:00+00:00,0.03350141879869126
2026-01-13 00:00:00+00:00,0.02314405865868031
2026-01-14 00:00:00+00:00,0.004317196523189654
2026-01-15 00:00:00+00:00,0.07084560027653271
2026-01-16 00:00:00+00:00,0.026701328346329847
2026-01-17 00:00:00+00:00,-0.02254729897917486
2026-01-18 00:00:00+00:00,-0.038477649725538146
2026-01-19 00:00:00+00:00,0.048360122855470554
2026-01-20 00:00:00+00:00,0.003727622799187117
2026-01-21 00:00:00+00:00,-0.009368350860276717
2026-01-22 00:00:00+00:00,0.03363376667780113
2026-01-23 00:00:00+00:00,0.06805680640707912
2026-01-24 00:00:00+00:00,-0.013423973880095136
2026-01-25 00:00:00+00:00,0.0013742714689791357
2026-01-26 00:00:00+00:00,0.03089599734279105
2026-01-27 00:00:00+00:00,0.0003472639331609118
2026-01-28 00:00:00+00:00,-0.02495342042068377
2026-01-29 00:00:00+00:00,0.04196463601490544
2026-01-30 00:00:00+00:00,0.05126642282376513
2026-01-31 00:00:00+00:00,-0.04520808765688656
2026-02-01 00:00:00+00:00,0.052721869737084516
2026-02-02 00:00:00+00:00,-0.00010734922332697417
2026-02-03 00:00:00+00:00,0.006511016535245774
2026-02-04 00:00:00+00:00,0.0497594772030211
2026-02-05 00:00:00+00:00,0.03492356493827322
2026-02-06 00:00:00+00:00,0.18149647494547785
2026-02-07 00:00:00+00:00,-0.11690573418446985
2026-02-08 00:00:00+00:00,0.023576400334732277
2026-02-09 00:00:00+00:00,0.02858152375589464
2026-02-10 00:00:00+00:00,0.015029992108862363
2026-02-11 00:00:00+00:00,0.03136579933496239
2026-02-12 00:00:00+00:00,0.02344377313734351
2026-02-13 00:00:00+00:00,-0.06175820008893644
2026-02-14 00:00:00+00:00,-0.024617026070829662
2026-02-15 00:00:00+00:00,-0.09182202734410749
2026-02-16 00:00:00+00:00,0.08472600561072138
2026-02-17 00:00:00+00:00,-0.021604642427172832
2026-02-18 00:00:00+00:00,0.0040110055615647094
2026-02-19 00:00:00+00:00,0.029506130808077017
2026-02-20 00:00:00+00:00,0.027883498336496892
2026-02-21 00:00:00+00:00,-0.01663325958674316
2026-02-22 00:00:00+00:00,-0.01487620156378562
2026-02-23 00:00:00+00:00,0.04476578962424705
2026-02-24 00:00:00+00:00,0.035255774213909255
2026-02-25 00:00:00+00:00,-0.010706255316414262
2026-02-26 00:00:00+00:00,-0.11133189276186906
2026-02-27 00:00:00+00:00,0.014182496162400374
2026-02-28 00:00:00+00:00,0.00951334976871679
2026-03-01 00:00:00+00:00,0.01696107372450237
2026-03-02 00:00:00+00:00,0.02663964042248515
2026-03-03 00:00:00+00:00,-0.030678102974436836
2026-03-04 00:00:00+00:00,-0.047093625429907415
2026-03-05 00:00:00+00:00,-0.0278350051368321
2026-03-06 00:00:00+00:00,0.03487496955632549
2026-03-07 00:00:00+00:00,0.011847829402394957
2026-03-08 00:00:00+00:00,0.024429491804385257
2026-03-09 00:00:00+00:00,0.004582902470333801
2026-03-10 00:00:00+00:00,-0.00460703022636117
2026-03-11 00:00:00+00:00,0.006264116321917242
2026-03-12 00:00:00+00:00,-0.005950083829221939
2026-03-13 00:00:00+00:00,-0.013245148644015967
2026-03-14 00:00:00+00:00,-0.05636952627687174
2026-03-15 00:00:00+00:00,0.004714449799659405
2026-03-16 00:00:00+00:00,-0.010778434237437743
2026-03-17 00:00:00+00:00,-0.06141081526867711
2026-03-18 00:00:00+00:00,0.041312753398205476
2026-03-19 00:00:00+00:00,0.0745648416409664
2026-03-20 00:00:00+00:00,0.029832295099626635
2026-03-21 00:00:00+00:00,0.0045198865031936585
2026-03-22 00:00:00+00:00,0.050972972850904665
2026-03-23 00:00:00+00:00,0.12740277910385903
2026-03-24 00:00:00+00:00,-0.05162129018102237
2026-03-25 00:00:00+00:00,-0.0653553388873127
2026-03-26 00:00:00+00:00,0.08351166477116259
2026-03-27 00:00:00+00:00,-0.02421932201156236
2026-03-28 00:00:00+00:00,-0.03066661871572339
2026-03-29 00:00:00+00:00,0.05216553132722933
2026-03-30 00:00:00+00:00,-0.0001766014221525115
2026-03-31 00:00:00+00:00,-0.011101219433983274
2026-04-01 00:00:00+00:00,-0.05210146338343727
2026-04-02 00:00:00+00:00,-0.0357796259452366
2026-04-03 00:00:00+00:00,0.0020779949888858748
2026-04-04 00:00:00+00:00,0.025529864837382343
2026-04-05 00:00:00+00:00,-0.03308759102908791
2026-04-06 00:00:00+00:00,0.009254164194182419
2026-04-07 00:00:00+00:00,-0.010475646595926612
2026-04-08 00:00:00+00:00,-0.017753154127705468
2026-04-09 00:00:00+00:00,0.04365064135549405
2026-04-10 00:00:00+00:00,-9.563347477618475e-05
2026-04-11 00:00:00+00:00,-0.008114560636408742
2026-04-12 00:00:00+00:00,0.009230997497217208
2026-04-13 00:00:00+00:00,0.02256021517774424
2026-04-14 00:00:00+00:00,-0.0038333871533445508
2026-04-15 00:00:00+00:00,0.04582680185368794
2026-04-16 00:00:00+00:00,-0.008702787105137468
2026-04-17 00:00:00+00:00,-0.06095052560834634
2026-04-18 00:00:00+00:00,0.00017647981450016285
2026-04-19 00:00:00+00:00,0.05115979099650805
2026-04-20 00:00:00+00:00,0.01290858710704631
2026-04-21 00:00:00+00:00,-0.0018014551866155158
2026-04-22 00:00:00+00:00,0.0030304102930046287
2026-04-23 00:00:00+00:00,-0.060711700001538346
2026-04-24 00:00:00+00:00,0.040477025534316716
2026-04-25 00:00:00+00:00,-0.01806171096772259
2026-04-26 00:00:00+00:00,0.014511452771188081
2026-04-27 00:00:00+00:00,0.010952129695447106
2026-04-28 00:00:00+00:00,-0.008674531790014067
2026-04-29 00:00:00+00:00,0.018426522496910975
2026-04-30 00:00:00+00:00,0.010194292912518157
2026-05-01 00:00:00+00:00,0.05514775881090038
2026-05-02 00:00:00+00:00,0.1546522370025821
2026-05-03 00:00:00+00:00,0.12811313252002024
2026-05-04 00:00:00+00:00,-0.00893629954072614
2026-05-05 00:00:00+00:00,0.007290783053244262
2026-05-06 00:00:00+00:00,0.029567125967044083
2026-05-07 00:00:00+00:00,0.008040846625349976
2026-05-08 00:00:00+00:00,-0.05165999314227665
2026-05-09 00:00:00+00:00,0.005299930152803849
2026-05-10 00:00:00+00:00,0.02600225045021363
2026-05-11 00:00:00+00:00,0.009502662546474035
2026-05-12 00:00:00+00:00,-0.020251051144717938
2026-05-13 00:00:00+00:00,-0.006897890157678493
2026-05-14 00:00:00+00:00,0.01726781817083066
2026-05-15 00:00:00+00:00,-0.010433426546251033
2026-05-16 00:00:00+00:00,-0.007252386301931988
2026-05-17 00:00:00+00:00,-0.00015368592112693957
2026-05-18 00:00:00+00:00,-0.0028078096633775054
2026-05-19 00:00:00+00:00,0.007204063980935989
2026-05-20 00:00:00+00:00,-0.017363619522552158
2026-05-21 00:00:00+00:00,-0.008476070494316144
2026-05-22 00:00:00+00:00,-0.0006094407042458054
2026-05-23 00:00:00+00:00,-0.007267653803831802
2026-05-24 00:00:00+00:00,0.014847130438985938
2026-05-25 00:00:00+00:00,0.011268950605066658
2026-05-26 00:00:00+00:00,-0.007048559165321584
2026-05-27 00:00:00+00:00,0.0083375522023621
2026-05-28 00:00:00+00:00,-0.007182877480537817
2026-05-29 00:00:00+00:00,-0.05043027939870365
2026-05-30 00:00:00+00:00,-0.015135901828188608
2026-05-31 00:00:00+00:00,-0.0019311407708030035
2026-06-01 00:00:00+00:00,0.03304429926910778
2026-06-02 00:00:00+00:00,-0.004624420829528077
2026-06-03 00:00:00+00:00,0.07979763405796848
2026-06-04 00:00:00+00:00,-0.03949355686906791
2026-06-05 00:00:00+00:00,0.07198747657338919
2026-06-06 00:00:00+00:00,0.17993829693051214
2026-06-07 00:00:00+00:00,0.038294283264153885
